Date,Close,High,Low,Open,Volume
2004-08-18,0.476960093,0.47861286,0.458175749,0.458476198,364655200
2004-08-19,0.461482257,0.478763662,0.456222753,0.473504159,388920000
2004-08-20,0.462834477,0.465689741,0.458175821,0.461482159,316780800
2004-08-23,0.467042089,0.469897352,0.45982942,0.463735751,254660000
2004-08-24,0.48011601,0.48011601,0.468694904,0.469746825,374136000
2004-08-25,0.496645629,0.498147721,0.47680937,0.47891316,505618400
2004-08-26,0.520839393,0.528652857,0.491987117,0.496495097,955858400
2004-08-27,0.516180754,0.522341501,0.510921251,0.521139808,388813600
2004-08-30,0.512724459,0.521740466,0.510320221,0.510921067,218142400
2004-08-31,0.518284559,0.525196779,0.510921266,0.511973186,376560800
2004-09-01,0.538871527,0.540825495,0.513776606,0.515429374,515726400
2004-09-02,0.53586638,0.538119994,0.523393406,0.53346219,406324800
2004-09-03,0.529404283,0.539773463,0.526098799,0.526098799,293468000
2004-09-07,0.537368655,0.543830656,0.529404513,0.531959378,301957600
2004-09-08,0.546234906,0.549541244,0.536167021,0.536467419,343526400
2004-09-09,0.536467254,0.545483266,0.530155881,0.542478229,461339200
2004-09-10,0.539021969,0.544431243,0.53286037,0.535866258,328014400
2004-09-13,0.534814477,0.542027095,0.530756668,0.539171832,281976800
2004-09-14,0.533311605,0.53421285,0.522641974,0.529555047,254822400
2004-09-15,0.528953254,0.533160886,0.522943183,0.531358346,232668800
2004-09-16,0.546234906,0.552396508,0.527151006,0.528953497,501916800
2004-09-17,0.558105946,0.56171268,0.546986095,0.549240561,502308800
2004-09-20,0.566671789,0.570728745,0.554049043,0.554198816,245000000
2004-09-21,0.571179748,0.584102941,0.56291521,0.567272614,386652000
2004-09-22,0.554800391,0.573132806,0.553146772,0.57253196,401688000
2004-09-23,0.560060024,0.563516134,0.554950344,0.556603914,397404000
2004-09-24,0.560360312,0.571029038,0.558256522,0.562764501,369488000
2004-09-27,0.563967168,0.570728763,0.553448213,0.555250703,397516000
2004-09-28,0.571630895,0.575387403,0.562764657,0.562915282,353186400
2004-09-29,0.581247509,0.583952998,0.568324319,0.569977085,273509600
2004-09-30,0.582299471,0.590113837,0.577791492,0.586056881,425012000
2004-10-01,0.581097841,0.588911305,0.579745523,0.587859434,465404800
2004-10-04,0.582901359,0.588761709,0.582299659,0.588761709,574084000
2004-10-05,0.591616929,0.596124909,0.577040164,0.579444353,406162400
2004-10-06,0.610700727,0.612504069,0.593118879,0.593569953,446303200
2004-10-07,0.595373571,0.615059218,0.592969381,0.609198867,426148800
2004-10-08,0.586958289,0.597627871,0.583651952,0.594472209,359228800
2004-10-11,0.579895318,0.586958162,0.574034969,0.583051029,323870400
2004-10-12,0.575387478,0.579745736,0.565769816,0.57854319,460191200
2004-10-13,0.597326577,0.597477202,0.582149818,0.584102984,1163008000
2004-10-14,0.675918639,0.687489468,0.639402657,0.64902037,2768427200
2004-10-15,0.683732629,0.685385346,0.66404704,0.674416171,1031128000
2004-10-18,0.717544079,0.717544079,0.671710847,0.671710847,1200752000
2004-10-19,0.712585092,0.726560158,0.710931471,0.722803599,801992800
2004-10-20,0.713336766,0.715289932,0.701014413,0.708978506,605108000
2004-10-21,0.720398605,0.723253869,0.711682991,0.713486384,724505600
2004-10-22,0.712434232,0.716341365,0.706573884,0.7143882,483067200
2004-10-25,0.714538217,0.718896424,0.707325548,0.709278714,392644000
2004-10-26,0.720849454,0.72205195,0.705822471,0.713035088,594361600
2004-10-27,0.755862474,0.760671756,0.72385539,0.728964217,1193494400
2004-10-28,0.784263849,0.784714923,0.743841592,0.751054212,864264800
2004-10-29,0.787419319,0.799441217,0.77840331,0.779004156,810219200
2004-11-01,0.788170934,0.800342656,0.782010186,0.788922406,602050400
2004-11-02,0.803949296,0.812664858,0.787419368,0.787419368,729988000
2004-11-03,0.831148684,0.843169728,0.811312422,0.817022997,1204173600
2004-11-04,0.818224847,0.834754777,0.817023204,0.826941313,928625600
2004-11-05,0.822282672,0.826490254,0.782010193,0.824386463,1205047200
2004-11-08,0.817173243,0.833252957,0.809359725,0.815520475,526920800
2004-11-09,0.812214851,0.819727919,0.802146066,0.814919489,475764800
2004-11-10,0.822733521,0.832350377,0.810110778,0.810711575,508676000
2004-11-11,0.830998361,0.832951527,0.814919503,0.825738858,407299200
2004-11-12,0.834003329,0.836858593,0.824086073,0.826640085,395701600
2004-11-15,0.8300969,0.833402385,0.816572058,0.829495251,376045600
2004-11-16,0.825588226,0.829495411,0.818676006,0.828894564,295103200
2004-11-17,0.824987411,0.833252804,0.814768853,0.82934562,397751200
2004-11-18,0.832350612,0.833252709,0.815820681,0.815971307,459149600
2004-11-19,0.829045177,0.855191967,0.818976391,0.833853606,765279200
2004-11-22,0.92191267,0.961734086,0.870069301,0.928674317,2568210400
2004-11-23,0.920709908,0.938442284,0.917404373,0.936187867,911450400
2004-11-24,0.962485075,0.979766524,0.924917293,0.927021033,1390788000
2004-11-26,0.969999671,0.988182377,0.966844008,0.982020824,550144000
2004-11-29,1.028454542,1.045434645,1.012976481,1.036118235,1712916800
2004-11-30,1.007566094,1.033713629,1.007566094,1.033713629,1028518400
2004-12-01,1.018686771,1.02109096,0.995845471,1.018686771,800553600
2004-12-02,0.979916453,1.00531262,0.971651965,0.993741695,987442400
2004-12-03,0.941898525,0.97676098,0.927923508,0.969698084,1238848800
2004-12-06,0.988482714,0.995394936,0.945955753,0.965490726,1247920800
2004-12-07,0.945054114,1.002757765,0.94009506,0.990735815,1056899200
2004-12-08,0.950914562,0.968195916,0.932431514,0.947909475,691902400
2004-12-09,0.961584151,0.967744899,0.932731869,0.943851672,741501600
2004-12-10,0.979015589,0.992539585,0.972253139,0.977212195,775773600
2004-12-13,0.975408673,0.990285839,0.970750067,0.986078256,395040800
2004-12-14,0.981119037,0.989985325,0.977061227,0.982771854,415721600
2004-12-15,0.98066783,0.983673718,0.97165187,0.980367381,398361600
2004-12-16,1.000804663,1.014328654,0.992539271,0.994042216,1126115200
2004-12-17,0.97661078,1.007416114,0.975258411,1.004410226,783496000
2004-12-20,0.94249934,0.991787831,0.9280732,0.98382369,1168126400
2004-12-21,0.957075357,0.958277854,0.925669112,0.955122192,1064414400
2004-12-22,0.957977474,0.967144111,0.95271797,0.956625105,565829600
2004-12-23,0.961884558,0.965490441,0.955723008,0.957977424,245929600
2004-12-27,0.949110925,0.97901512,0.944903344,0.973755618,559490400
2004-12-28,0.964438438,0.965490359,0.932431402,0.951214896,611755200
2004-12-29,0.968345523,0.976460237,0.955272558,0.95887844,449562400
2004-12-30,0.973755717,0.977211827,0.965040105,0.97390549,345340800
2004-12-31,0.967744946,0.976761009,0.962185095,0.975108292,278588800
2005-01-03,0.951065123,0.978414356,0.940695891,0.973455302,691992000
2005-01-04,0.960832596,0.983823673,0.946255881,0.958578179,1096810400
2005-01-05,0.96924758,0.980518055,0.962485134,0.96864588,680433600
2005-01-06,0.969999015,0.97540829,0.951665746,0.971801605,705555200
2005-01-07,1.040626407,1.046336935,0.973004622,0.976761181,2227450400
2005-01-10,1.036268592,1.062415427,1.020039062,1.049341558,1725309600
2005-01-11,0.970148981,1.039123112,0.963837658,1.025599121,2611627200
2005-01-12,0.983673751,0.990285522,0.951214792,0.983523176,1919702400
2005-01-13,1.048891187,1.118316325,1.047839367,1.107646746,3164716800
2005-01-14,1.054902077,1.07774339,1.039725261,1.055653549,1770742400
2005-01-18,1.061663985,1.062415457,1.018085123,1.049642036,1006460000
2005-01-19,1.050093412,1.073835967,1.048140246,1.059260051,751895200
2005-01-20,1.058808804,1.070981329,1.043932442,1.04663708,914922400
2005-01-21,1.059259653,1.075939404,1.05189641,1.07158205,911332800
2005-01-24,1.063316822,1.078645009,1.06016116,1.066623159,841629600
2005-01-25,1.082701802,1.094573075,1.066022052,1.072483247,969231200
2005-01-26,1.085707784,1.0932208,1.070229725,1.091868531,739496800
2005-01-27,1.091568112,1.095775694,1.075188808,1.084354642,496227200
2005-01-28,1.111704111,1.111704111,1.088562358,1.091267798,801612000
2005-01-31,1.155582786,1.170459943,1.119668529,1.120720449,1681097600
2005-02-01,1.165050626,1.168657312,1.150775058,1.157837956,678395200
2005-02-02,1.196607471,1.200815053,1.167454738,1.171361873,1020062400
2005-02-03,1.16925776,1.193602005,1.162045093,1.188642951,731651200
2005-02-04,1.184736133,1.186088502,1.165050587,1.170160217,563556000
2005-02-07,1.186238766,1.192399513,1.164599961,1.18608809,524456800
2005-02-08,1.215691686,1.222904352,1.183984102,1.188191783,890019200
2005-02-09,1.183233261,1.232071644,1.173616401,1.217796076,1191456000
2005-02-10,1.177523375,1.191347815,1.151977432,1.18293265,1093019200
2005-02-11,1.220350742,1.228615332,1.186239057,1.200063499,1201054400
2005-02-14,1.271742582,1.274146771,1.232973008,1.24319076,1271463200
2005-02-15,1.328545332,1.338613213,1.29232981,1.302247919,2312217600
2005-02-16,1.354391694,1.355443514,1.312616222,1.324638171,1639243200
2005-02-17,1.319529176,1.365662,1.314119098,1.362205891,1518473600
2005-02-18,1.304502368,1.320280776,1.296087204,1.318477484,1163254400
2005-02-22,1.281661272,1.326892864,1.281661272,1.296838084,1219293600
2005-02-23,1.325840712,1.329146146,1.285568182,1.303149181,1345181600
2005-02-24,1.336359739,1.342069464,1.318326913,1.329597392,1519028000
2005-02-25,1.337260962,1.351086204,1.325239012,1.346728046,915510400
2005-02-28,1.348230958,1.356646122,1.321182073,1.34282078,651610400
2005-03-01,1.337411523,1.355743993,1.327192966,1.35213811,468188000
2005-03-02,1.325990558,1.349132311,1.324788864,1.329897692,458161200
2005-03-03,1.255964518,1.334706189,1.23883384,1.333504495,1411653600
2005-03-04,1.286619782,1.292629853,1.257767511,1.285116838,756618800
2005-03-07,1.284816742,1.299843779,1.272794892,1.286318884,450632000
2005-03-08,1.218096137,1.267084277,1.205172943,1.259270712,1021451200
2005-03-09,1.182631969,1.210582096,1.167004139,1.191347581,1322465200
2005-03-10,1.19705832,1.209981515,1.175119063,1.188042259,777109200
2005-03-11,1.21028161,1.219899369,1.196156825,1.208478318,632830800
2005-03-14,1.211784959,1.225910651,1.18774196,1.217795834,605385200
2005-03-15,1.231019378,1.236429456,1.209681019,1.22140252,508608800
2005-03-16,1.237631083,1.271592186,1.225610036,1.23853323,697813200
2005-03-17,1.269789457,1.288723623,1.241838431,1.248149852,801920000
2005-03-18,1.291128159,1.305554298,1.277302816,1.302247961,940150400
2005-03-21,1.313367724,1.32148244,1.288122232,1.301045426,541128000
2005-03-22,1.287220716,1.321181815,1.282712687,1.313667897,551415200
2005-03-23,1.278805733,1.304351674,1.262876649,1.275799844,609823200
2005-03-24,1.277302504,1.292329536,1.277302504,1.289624899,352704800
2005-03-28,1.278205037,1.291128233,1.276401644,1.284816809,275410800
2005-03-29,1.254761934,1.287220999,1.247248918,1.279106182,461356000
2005-03-30,1.286318898,1.286318898,1.256865822,1.264379742,394959600
2005-03-31,1.252357602,1.277903541,1.249953413,1.2757997,636134800
2005-04-01,1.228915215,1.267685591,1.219298359,1.264980152,641284000
2005-04-04,1.234927058,1.241538933,1.206976915,1.231922071,580014400
2005-04-05,1.258969426,1.269488431,1.234926431,1.238833665,556239600
2005-04-06,1.272193789,1.286619927,1.266783712,1.27429763,414825600
2005-04-07,1.309159756,1.314870281,1.269789386,1.272193575,506987600
2005-04-08,1.314570069,1.335908426,1.308559095,1.313367574,649950000
2005-04-11,1.259871483,1.329897425,1.259571034,1.32689244,821662800
2005-04-12,1.282111168,1.29804025,1.262576203,1.277002341,981061200
2005-04-13,1.233423471,1.292029269,1.213888507,1.290827575,1371946800
2005-04-14,1.119818449,1.188943238,1.107195706,1.166402289,2753192400
2005-04-15,1.062415481,1.119518234,1.06031164,1.100584166,1728087200
2005-04-18,1.070530176,1.090967289,1.021842487,1.051896456,1327177600
2005-04-19,1.114709854,1.125228759,1.07804321,1.099983267,1081642800
2005-04-20,1.067223549,1.134244492,1.065119809,1.131840303,945131600
2005-04-21,1.117414474,1.118316522,1.078945341,1.093972276,759592400
2005-04-22,1.066923499,1.112005311,1.048891477,1.107196029,839129200
2005-04-25,1.111403465,1.112605961,1.08525673,1.096676879,746460400
2005-04-26,1.087661147,1.127332783,1.085557306,1.105392722,810507600
2005-04-27,1.080448151,1.092769644,1.067223707,1.078644758,613888800
2005-04-28,1.068126082,1.09216908,1.059109219,1.090666135,575106000
2005-04-29,1.08375442,1.088864052,1.058508815,1.086459059,671630400
2005-05-02,1.094873548,1.101486121,1.082552054,1.088261677,465920000
2005-05-03,1.088261962,1.104191047,1.082852686,1.093972489,496739600
2005-05-04,1.116513133,1.118015174,1.084956222,1.08525667,448176400
2005-05-05,1.102387667,1.120119343,1.096076343,1.119518446,387366000
2005-05-06,1.119217992,1.12192263,1.1056939,1.108698986,326247600
2005-05-09,1.111103535,1.125529679,1.104491761,1.12042085,355695200
2005-05-10,1.094573617,1.11951867,1.091868978,1.104491729,440263600
2005-05-11,1.070229888,1.072033281,0.995094201,1.057907589,2041981200
2005-05-12,1.025749803,1.069628114,1.021842569,1.064519287,970242000
2005-05-13,1.044983983,1.058808418,1.023946079,1.027853212,702713200
2005-05-16,1.068426609,1.07293464,1.037771033,1.03867308,474294800
2005-05-17,1.062715769,1.065721657,1.038071176,1.056103998,588344400
2005-05-18,1.077142,1.128835581,1.05159606,1.065420499,636722800
2005-05-19,1.128534198,1.132441331,1.075338482,1.075338482,793161600
2005-05-20,1.128534198,1.131540086,1.117714846,1.119518138,452650800
2005-05-23,1.194954515,1.199162097,1.137551305,1.137551305,1042574400
2005-05-24,1.193151593,1.201867109,1.173015722,1.185638474,593460000
2005-05-25,1.195554972,1.2006646,1.181730536,1.18713981,396006800
2005-05-26,1.224407792,1.230418668,1.200364792,1.200364792,525520800
2005-05-27,1.218997598,1.225910721,1.202468518,1.22140269,316008000
2005-05-31,1.194954515,1.224407692,1.189544436,1.222003402,404205200
2005-06-01,1.21118331,1.225007742,1.197958871,1.198861018,453812800
2005-06-02,1.203369379,1.211784642,1.190145838,1.203669827,373973600
2005-06-03,1.149271846,1.159490403,1.135147058,1.146867656,956869200
2005-06-06,1.139654994,1.160993354,1.12883564,1.151977393,811966400
2005-06-07,1.098179817,1.133944311,1.09547518,1.130037178,745264800
2005-06-08,1.109600306,1.119518415,1.099081399,1.100884692,404006400
2005-06-09,1.131540179,1.140255791,1.106595136,1.112005214,390255600
2005-06-10,1.076240897,1.124026447,1.067524481,1.124026447,678932800
2005-06-13,1.078945756,1.100284122,1.076541566,1.078645307,435772400
2005-06-14,1.081950307,1.086458337,1.074437192,1.079546018,347846800
2005-06-15,1.115911722,1.121021352,1.090967478,1.108098257,563343200
2005-06-16,1.141458154,1.144463239,1.106595007,1.117714807,547674400
2005-06-17,1.151375175,1.158288194,1.136949041,1.156184454,596125600
2005-06-20,1.130337715,1.144763854,1.125529236,1.137551186,323716400
2005-06-21,1.137851477,1.147769584,1.12342534,1.133643895,370526800
2005-06-22,1.158588886,1.160091028,1.146266591,1.149873275,424925200
2005-06-23,1.168807507,1.195555137,1.161594037,1.167004114,674254000
2005-06-24,1.134845376,1.175719593,1.132441187,1.174817446,410709600
2005-06-27,1.115010023,1.145063885,1.10238718,1.107195658,600171600
2005-06-28,1.121321559,1.129736722,1.117113977,1.126731737,350299600
2005-06-29,1.093070865,1.120720641,1.085556947,1.118917248,448358400
2005-06-30,1.10629499,1.116813897,1.09126795,1.100284013,418390000
2005-07-01,1.096977592,1.111103284,1.090666268,1.106895701,250000800
2005-07-05,1.141458154,1.14656698,1.096977248,1.098480192,454269200
2005-07-06,1.123725533,1.146867278,1.118015009,1.133343291,394626400
2005-07-07,1.130939364,1.134845595,1.105994222,1.10629467,383723200
2005-07-08,1.149572015,1.150474162,1.12612992,1.138151767,290735200
2005-07-11,1.145064473,1.161594457,1.135447614,1.153179291,388788400
2005-07-12,1.149271846,1.154081127,1.13935464,1.148971498,387038400
2005-07-13,1.152578235,1.157086266,1.13905344,1.150774842,684835200
2005-07-14,1.2247082,1.262576547,1.209080464,1.225910796,2096060400
2005-07-15,1.248752236,1.249353033,1.215992814,1.231320203,687682800
2005-07-18,1.246948481,1.265280951,1.243341695,1.244544291,586297600
2005-07-19,1.298039913,1.299242409,1.234325305,1.247849292,671062000
2005-07-20,1.311263561,1.31637329,1.281810494,1.288121915,453395600
2005-07-21,1.301045656,1.323586515,1.289324955,1.313367956,404264000
2005-07-22,1.322384596,1.322384596,1.304051323,1.305554267,301106400
2005-07-25,1.316673875,1.330799564,1.314269686,1.32208315,294627200
2005-07-26,1.311263561,1.325689697,1.303148847,1.322684712,268592800
2005-07-27,1.322083473,1.324488465,1.28241264,1.317274994,283749200
2005-07-28,1.316373825,1.322384801,1.301346887,1.317875967,251311200
2005-07-29,1.281810999,1.333805037,1.270090399,1.309160337,562080400
2005-08-01,1.284816504,1.294733808,1.264679841,1.279406426,314249600
2005-08-02,1.298039913,1.307356319,1.280608694,1.289023855,296875600
2005-08-03,1.298941731,1.301647172,1.285417739,1.298040486,258322400
2005-08-04,1.283614278,1.292329891,1.270991531,1.289024356,269304000
2005-08-05,1.292029381,1.303149183,1.262876654,1.277002445,241931200
2005-08-08,1.281810999,1.299843926,1.280609305,1.292330006,176383200
2005-08-09,1.316974521,1.319078262,1.289625186,1.290225983,380839200
2005-08-10,1.303750396,1.334104705,1.301646555,1.32238411,360945200
